2	1	1	-9	0.82	49
3	1	2	-9	0.76	46
3	1	1	-9	0.52	41
3	1	1	-9	0.62	46
2	1	2	-9	0.64	46
2	1	2	-9	0.45	39
2	1	1	7	0.82	47
2	1	1	-9	0.57	41
3	1	1	-9	0.5	38
3	1	2	3	0.4	37
3	1	1	-9	0.4	37
3	1	1	-9	0.66	44
2	1	1	-9	0.7	45
3	1	1	-9	0.78	47
3	1	1	-9	1	46
2	1	2	-9	0.41	38
3	1	2	-9	0.75	46
2	1	1	-9	0.77	47
3	1	1	-9	0.4	37
2	1	1	-9	0.27	33
2	1	1	-9	0.68	44
2	1	2	-9	0.82	48
3	1	1	-9	0.45	38
2	1	1	-9	0.74	49
3	1	2	-9	0.35	36
2	1	1	-9	0.87	52
3	1	1	-9	0.34	37
3	1	2	-9	0.35	36
2	1	2	-9	0.74	46
3	1	2	-9	0.55	43
3	1	1	-9	0.37	35
2	1	2	-9	0.6	44
2	1	1	-9	0.33	36
3	1	2	-9	0.71	46
2	1	1	-9	0.79	47
2	1	1	-9	0.48	38
3	1	2	10	0.95	54
2	1	2	-9	0.63	46
3	1	1	-9	0.5	38
3	1	1	-9	0.3	36
3	1	2	-9	0.7	47
2	1	2	-9	0.63	46
3	1	2	-9	0.84	48
2	1	2	5	0.56	43
3	1	2	-9	0.4	35
3	1	2	-9	0.38	36
2	1	1	-9	0.59	44
3	1	1	-9	0.3	33
2	1	1	8	0.84	50
3	1	2	-9	0.41	38
2	1	1	-9	0.19	32
3	1	2	-9	0.45	38
3	1	1	-9	0.7	46
3	1	1	-9	0.75	47
3	1	1	4	0.38	37
3	1	1	-9	0.79	49
2	1	2	-9	0.63	45
3	1	2	-9	1.03	51
2	1	2	-9	0.57	42
3	1	2	-9	0.45	37
3	1	2	-9	0.9	48
3	1	1	-9	0.3	35
3	1	2	3	0.46	37
2	1	2	-9	0.48	41
2	1	2	-9	0.62	45
2	1	1	-9	0.69	47
2	1	1	-9	1.03	54
2	1	1	6	0.63	43
2	1	2	-9	0.73	48
2	1	1	-9	0.68	44
2	1	2	-9	0.35	35
2	1	2	-9	0.66	46
3	1	1	3	0.5	39
2	1	2	-9	0.55	43
2	1	2	-9	1	53
3	1	2	-9	0.45	38
2	1	2	5	0.63	45
3	1	2	-9	0.65	43
2	1	1	-9	0.76	50
3	1	1	-9	0.37	37
2	1	1	6	0.96	50
3	1	2	-9	0.45	39
2	1	2	-9	0.61	44
3	1	1	-9	0.45	37
3	1	2	4	0.45	37
3	1	2	-9	0.55	41
3	1	2	-9	0.6	41
3	1	1	-9	0.5	40
3	1	2	-9	0.45	38
2	1	1	-9	0.94	48
2	1	1	-9	0.43	38
2	1	2	-9	0.88	49
2	1	1	-9	1.02	51
1	1	2	-9	0.78	47
2	1	2	-9	0.24	32
2	1	1	3	0.39	37
2	1	1	-9	0.41	39
2	1	2	-9	0.57	44
3	1	2	-9	0.4	38
3	1	2	-9	0.4	38
2	1	2	-9	0.4	36
2	1	2	-9	0.35	37
3	1	1	-9	0.8	47
2	1	2	-9	0.18	29
2	1	1	3	0.31	34
3	1	1	-9	0.6	44
1	1	1	-9	0.7	47
2	1	1	-9	0.78	48
1	1	1	-9	0.86	49
1	1	2	-9	0.7	46
3	1	2	-9	0.4	36
1	1	1	7	1.08	54
1	1	2	-9	0.82	48
1	1	2	-9	0.56	45
3	1	1	-9	0.4	39
3	1	1	-9	0.4	38
1	1	1	-9	0.98	48
1	1	1	-9	0.47	41
1	1	1	-9	0.64	48
1	1	1	8	1.05	53
1	1	2	-9	0.76	46
1	1	1	-9	0.84	49
1	1	1	-9	0.65	47
1	1	1	-9	1	52
1	1	1	-9	0.4	42
1	1	2	-9	0.85	51
1	1	1	-9	1.15	53
1	1	2	-9	0.58	45
1	1	1	-9	1.92	64
1	1	2	-9	0.8	50
1	1	1	-9	0.31	36
1	1	1	7	0.88	51
1	1	2	6	0.76	48
1	1	1	-9	0.8	47
1	1	1	-9	0.65	45
1	1	1	-9	0.7	46
1	1	2	-9	0.53	44
1	1	2	-9	0.3	37
3	1	2	-9	0.36	36
1	1	1	-9	0.82	50
1	1	2	-9	0.65	45
1	1	2	-9	1	52
1	1	1	-9	0.91	54
2	1	1	-9	0.66	45
1	1	1	-9	0.54	46
1	1	1	-9	0.68	46
1	1	2	-9	0.73	48
1	1	2	-9	0.18	32
3	1	1	-9	0.54	42
3	1	2	-9	0.85	50
2	1	2	-9	0.42	40
2	1	2	-9	0.65	46
2	1	2	-9	0.28	34
1	1	2	-9	0.79	48
1	1	2	-9	0.55	43
1	1	2	-9	0.82	51
1	1	2	-9	0.72	46
2	1	2	-9	0.35	37
2	1	1	-9	0.34	36
2	1	2	-9	0.27	33
1	1	1	-9	0.26	34
1	1	1	-9	0.7	45
2	1	1	-9	0.96	53
1	1	1	-9	0.39	40
1	1	2	-9	0.61	43
1	1	1	-9	1	51
1	1	2	-9	0.7	45
1	1	1	-9	0.5	42
1	1	2	6	0.45	41
1	1	2	-9	0.95	52
1	1	2	-9	0.69	46
3	1	1	-9	0.35	35
1	1	1	-9	0.74	48
1	1	2	7	0.73	47
1	1	1	-9	0.4	35
1	1	2	6	0.82	49
2	1	1	-9	1.09	57
1	1	1	6	0.96	49
1	1	1	7	0.61	45
1	1	2	-9	0.55	45
1	1	2	-9	1.5	66
1	1	1	-9	1.4	60
1	1	2	-9	0.2	32
1	1	1	-9	0.24	32
1	1	1	-9	0.85	51
1	1	2	-9	0.66	47
1	1	2	-9	0.45	41
1	1	1	-9	1.29	54
1	1	1	-9	0.9	50
1	1	2	7	1	52
1	1	2	-9	0.85	48
1	1	2	-9	0.72	45
1	1	2	-9	0.7	47
1	1	2	-9	0.82	45
1	1	2	-9	0.55	45
1	1	1	-9	0.75	44
1	1	2	-9	0.7	46
1	1	1	-9	0.72	49
1	1	2	-9	0.56	44
1	1	2	-9	0.94	51
1	1	2	-9	1.15	54
1	1	2	-9	0.7	37
1	1	1	8	0.65	45
1	1	2	-9	0.5	31
1	1	2	-9	1	51
1	1	2	-9	0.67	44
1	1	2	-9	0.75	46
1	1	1	-9	0.93	51
1	1	2	-9	0.58	43
1	1	1	-9	0.72	46
1	1	1	-9	0.58	45
2	1	2	-9	0.34	35
1	1	1	-9	0.6	45
3	1	2	-9	0.91	50
2	1	2	-9	0.48	41
2	1	2	-9	0.32	34
3	1	2	-9	0.34	37
2	1	2	-9	0.4	37
2	1	1	-9	0.44	37
2	1	2	-9	0.55	42
2	1	2	-9	0.76	45
2	1	2	3	0.42	37
3	1	2	-9	0.4	37
2	1	2	-9	0.6	44
3	1	2	-9	0.7	46
2	1	2	-9	0.15	27
2	1	2	-9	0.42	37
2	1	1	-9	0.53	42
2	1	1	-9	0.56	42
2	1	1	-9	0.47	40
2	1	2	-9	0.91	51
2	1	1	-9	0.49	41
2	1	1	-9	0.24	32
3	1	1	-9	-9	50
3	1	2	-9	0.45	38
3	1	1	-9	0.42	37
2	1	2	-9	0.62	43
3	1	2	-9	0.65	45
2	1	1	-9	0.52	42
3	1	1	-9	0.9	45
2	1	1	-9	0.91	51
2	1	1	-9	0.65	45
3	1	1	-9	0.9	50
2	1	1	-9	0.47	43
2	1	1	-9	0.41	38
2	1	2	-9	0.68	45
2	1	1	-9	0.88	50
2	1	2	-9	0.35	37
3	1	2	-9	0.85	49
2	1	1	-9	0.83	48
2	1	1	-9	0.66	43
2	1	2	-9	0.72	48
2	1	1	6	0.6	44
3	1	2	-9	0.7	48
2	1	1	-9	0.72	47
2	1	1	-9	1.08	54
2	1	2	-9	0.69	46
2	1	2	-9	0.41	38
2	1	2	4	0.44	40
3	1	2	-9	0.45	38
2	1	1	-9	0.78	50
3	1	2	-9	1.1	53
3	1	2	-9	1.23	53
2	1	2	-9	0.72	47
2	1	2	-9	0.61	45
2	1	1	6	0.57	43
3	1	1	-9	1.23	57
3	1	1	-9	0.55	41
3	1	2	-9	0.35	36
2	1	1	-9	1.1	55
3	1	2	6	0.68	45
2	1	2	-9	0.34	35
3	1	1	-9	0.65	44
2	1	1	-9	0.66	45
3	1	2	-9	0.5	38
2	1	2	-9	0.35	36
3	1	1	-9	0.76	45
2	1	2	-9	0.36	37
2	1	2	-9	0.27	32
2	1	2	-9	0.55	42
3	1	2	-9	0.4	34
2	1	1	-9	0.38	36
3	1	1	-9	1.04	55
2	1	1	-9	0.74	47
2	1	2	-9	0.66	46
2	1	2	5	0.25	34
2	1	1	-9	0.76	49
2	1	2	-9	0.23	32
3	1	2	-9	0.4	39
3	1	1	-9	0.6	43
3	1	2	-9	0.4	37
3	1	2	3	0.5	39
2	1	2	-9	0.44	41
2	1	1	-9	0.92	54
2	1	1	-9	0.79	48
3	1	2	-9	0.75	46
2	1	1	-9	0.36	37
2	1	2	-9	0.48	40
3	1	1	-9	0.55	40
3	1	2	-9	0.45	38
2	1	1	-9	0.45	39
2	1	1	-9	0.58	42
2	1	2	-9	0.34	38
1	1	1	-9	0.94	50
3	1	2	3	0.3	37
1	1	2	-9	0.87	47
1	1	2	-9	0.27	33
1	1	2	-9	0.87	50
1	1	1	-9	0.39	38
2	1	1	-9	0.36	36
1	1	2	-9	0.76	48
1	1	2	-9	0.59	46
1	1	1	-9	0.93	52
2	1	2	-9	0.68	46
1	1	2	-9	0.86	49
1	1	2	4	0.32	37
3	1	2	-9	0.45	49
2	1	1	-9	0.57	43
1	1	2	-9	0.55	46
1	1	2	-9	0.84	49
1	1	2	-9	0.25	32
1	1	2	7	0.83	50
1	1	2	-9	0.5	43
1	1	1	7	0.75	49
1	1	1	-9	0.84	50
1	1	2	-9	0.56	43
1	1	1	-9	0.9	49
1	1	2	-9	0.36	38
1	1	2	-9	0.24	33
1	1	1	-9	0.86	51
1	1	1	-9	0.96	49
1	1	2	14	1.6	61
3	1	2	-9	0.8	41
1	1	1	-9	1.1	57
1	1	1	-9	1	50
1	1	1	-9	0.8	44
1	1	1	-9	0.62	44
3	1	1	-9	1.35	60
1	1	1	7	1.36	54
1	1	1	-9	0.36	38
3	1	1	-9	0.45	39
2	1	1	-9	0.76	50
2	1	1	-9	0.82	46
2	1	2	-9	0.55	42
3	1	1	-9	0.56	43
2	1	2	-9	0.36	36
3	1	1	-9	0.45	44
2	1	2	-9	0.46	39
2	1	1	-9	0.5	41
3	1	2	-9	0.97	53
2	1	1	-9	0.4	38
3	1	1	3	-9	38
2	1	1	-9	0.83	48
2	1	1	-9	0.52	41
1	1	1	-9	0.9	53
2	1	2	-9	0.49	40
2	1	2	-9	0.48	41
2	1	1	-9	0.45	41
1	1	1	-9	0.76	46
1	1	1	5	0.46	41
1	1	1	-9	0.81	50
3	1	1	-9	0.45	40
1	1	2	-9	1.35	55
1	1	1	-9	1.06	49
1	1	1	5	0.52	43
3	1	1	-9	0.58	44
1	1	1	7	0.69	48
1	1	1	-9	0.51	44
3	1	2	-9	0.56	42
1	1	1	-9	0.59	45
1	1	1	-9	0.84	50
1	1	2	5	0.92	50
1	1	2	-9	0.68	46
1	1	1	-9	1.1	53
1	1	1	-9	1.2	52
3	1	1	-9	0.5	39
3	1	1	3	0.5	38
3	1	2	-9	0.45	37
1	1	2	-9	0.65	47
1	1	2	-9	0.78	47
1	1	1	-9	0.64	45
1	1	2	-9	0.28	31
1	1	1	-9	0.65	44
1	1	1	-9	0.35	36
1	1	1	-9	0.5	42
1	1	1	8	1.3	55
1	1	1	-9	0.56	47
1	1	1	-9	0.27	33
1	1	2	-9	0.3	37
1	1	1	-9	0.25	34
1	1	1	-9	1	50
1	1	1	6	0.62	47
1	1	2	5	0.46	41
1	1	1	-9	0.61	43
1	1	1	-9	0.27	35
1	1	2	-9	0.47	42
1	1	2	-9	0.19	30
1	1	1	-9	0.74	48
1	1	1	-9	0.75	51
1	1	2	-9	0.55	46
1	1	2	-9	0.45	41
1	1	2	-9	0.95	51
1	1	2	-9	1.7	57
1	1	1	-9	0.74	50
1	1	2	-9	0.4	40
1	1	2	-9	0.77	46
3	1	1	-9	0.5	42
2	1	1	-9	0.36	37
1	1	2	-9	0.85	51
1	1	1	-9	0.47	41
3	1	2	-9	0.85	50
3	1	2	-9	0.5	39
2	1	1	-9	0.74	48
2	1	2	-9	0.61	45
2	1	1	7	0.85	51
2	1	2	-9	0.55	43
3	1	2	-9	0.47	42
3	1	2	-9	1.04	52
3	1	2	12	1.45	59
3	1	2	-9	0.45	38
2	1	1	-9	0.34	34
2	1	2	-9	0.65	47
3	1	2	-9	0.37	36
3	1	1	-9	0.79	51
3	1	1	-9	0.36	37
3	1	2	-9	0.4	38
2	1	1	-9	0.34	36
3	1	2	-9	0.4	37
3	1	1	-9	0.43	38
2	1	1	-9	0.72	47
2	1	2	-9	0.55	44
2	1	1	-9	0.4	40
2	1	1	-9	0.76	48
2	1	2	-9	0.52	41
2	1	2	-9	0.38	37
3	1	1	-9	1.45	57
3	1	1	-9	0.8	41
2	1	2	-9	0.42	37
2	1	1	-9	0.42	38
2	1	2	-9	0.65	43
3	1	1	-9	0.45	39
2	1	1	-9	0.6	45
3	1	1	-9	0.38	38
2	1	2	-9	0.75	46
2	1	1	-9	0.62	45
3	1	1	5	0.65	45
3	1	1	-9	0.3	35
3	1	1	-9	0.45	40
2	1	2	-9	0.4	38
3	1	1	-9	0.63	44
2	1	1	-9	0.31	35
3	1	1	-9	0.4	37
2	1	1	-9	0.37	37
2	1	1	-9	0.77	47
2	1	2	-9	0.62	43
3	1	2	-9	0.34	34
1	1	2	-9	1	53
3	1	1	-9	0.85	48
3	1	1	-9	0.95	50
3	1	1	-9	0.5	41
3	1	1	3	0.38	37
3	1	2	-9	0.5	45
3	1	1	-9	0.4	37
3	1	1	-9	0.65	45
3	1	2	-9	0.5	41
3	1	2	6	0.6	46
3	1	1	-9	0.88	48
2	1	2	5	0.56	43
2	1	1	-9	0.76	47
2	1	1	-9	0.73	45
3	1	2	-9	0.81	46
3	1	1	-9	0.75	46
3	1	1	-9	1.05	56
3	1	2	7	0.7	48
3	1	1	-9	0.4	38
3	1	2	-9	0.7	46
3	1	2	-9	0.98	54
3	1	1	-9	0.78	49
3	1	2	3	0.4	36
3	1	1	-9	0.75	42
3	1	1	-9	0.45	39
3	1	2	-9	0.46	40
2	1	2	-9	0.44	40
2	1	2	-9	0.37	35
3	1	2	3	0.45	39
3	1	2	-9	0.45	38
2	1	1	-9	0.35	38
3	1	1	-9	0.6	40
2	1	2	4	0.61	44
3	1	1	-9	0.48	37
2	1	2	-9	0.27	33
2	1	2	-9	0.36	36
2	1	2	3	0.32	35
3	1	1	-9	0.35	36
2	1	2	-9	0.53	40
3	1	1	-9	0.65	43
2	1	1	-9	0.88	48
3	1	2	-9	0.8	47
3	1	1	-9	0.65	43
2	1	2	-9	0.68	47
3	1	1	3	-9	43
3	1	1	-9	0.5	39
2	1	2	-9	0.69	45
1	1	2	6	0.6	46
2	1	2	-9	0.75	47
1	1	2	-9	0.98	50
2	1	2	-9	0.83	48
2	1	1	-9	0.5	41
2	1	2	-9	0.61	45
2	1	1	3	0.45	39
3	1	2	-9	0.65	43
2	1	2	-9	0.62	45
2	1	2	-9	0.8	46
3	1	1	-9	0.84	48
3	1	2	-9	0.45	39
1	1	1	5	0.53	43
1	1	1	-9	0.62	48
2	1	2	-9	0.39	37
2	1	2	-9	0.41	37
2	1	1	-9	0.91	50
1	1	1	-9	0.23	34
3	1	2	-9	0.35	36
2	1	2	-9	0.26	33
2	1	1	-9	0.19	31
2	1	1	-9	0.38	38
3	1	1	-9	0.65	42
3	1	2	-9	1	54
1	1	1	-9	0.45	39
2	1	2	-9	0.38	35
3	1	2	-9	0.4	37
1	1	2	-9	1.11	54
1	1	1	-9	0.45	42
1	1	2	-9	0.45	42
1	1	2	-9	0.46	40
1	1	1	-9	1.1	55
1	1	1	-9	0.76	45
1	1	2	-9	0.5	43
1	1	1	-9	0.6	43
1	1	1	-9	1.3	52
1	1	2	-9	0.48	41
1	1	1	-9	0.92	49
1	1	2	-9	0.33	39
1	1	1	-9	1.45	57
1	1	1	-9	0.95	52
1	1	2	-9	2.08	64
1	1	1	-9	0.7	50
1	1	1	-9	0.66	47
1	1	2	-9	0.32	37
1	1	1	-9	0.48	44
1	1	2	-9	0.9	50
3	1	1	-9	0.45	38
1	1	2	-9	0.45	45
1	1	2	-9	0.58	44
1	1	2	-9	0.94	52
1	1	1	-9	1.3	59
1	1	2	-9	0.7	47
1	1	1	-9	1.05	50
1	1	1	-9	0.94	50
1	1	1	-9	0.74	47
1	1	2	-9	0.61	45
1	1	1	-9	0.63	47
1	1	1	7	1	50
2	1	1	-9	0.75	48
3	1	1	-9	0.42	38
1	1	1	-9	0.99	52
2	1	2	-9	0.19	30
3	1	2	-9	0.63	43
2	1	1	-9	0.37	37
1	1	1	-9	0.59	47
3	1	2	-9	1.02	51
1	1	1	-9	0.79	48
3	1	1	-9	0.4	36
1	1	2	-9	0.95	50
1	1	1	-9	0.9	49
2	1	1	6	0.59	43
1	1	1	-9	1.24	56
2	1	1	-9	0.32	35
1	1	1	-9	1	52
1	1	2	-9	0.52	41
1	1	2	-9	0.31	36
1	1	1	-9	0.79	49
1	1	2	-9	0.8	50
3	1	2	-9	0.38	37
1	1	2	-9	0.9	49
1	1	1	8	1.5	56
3	1	2	-9	0.58	42
2	1	2	4	0.58	42
1	1	2	7	0.67	45
1	1	2	-9	0.72	46
1	1	2	7	0.64	46
1	1	1	-9	0.73	49
1	1	1	-9	1	53
3	1	2	3	0.65	41
1	1	2	-9	0.6	44
2	1	2	-9	0.6	47
1	1	1	-9	1.45	54
1	1	2	7	0.72	49
1	1	2	-9	0.85	49
1	1	1	-9	0.69	50
1	1	1	-9	1.1	51
1	1	1	-9	0.55	40
1	1	2	-9	0.7	47
1	1	1	-9	0.46	41
1	1	1	-9	1.41	58
1	1	1	9	1.1	56
1	1	1	-9	0.19	31
1	1	1	-9	0.45	34
1	1	1	-9	0.83	49
1	1	2	-9	0.5	45
1	1	1	-9	0.44	43
1	1	2	-9	0.4	39
1	1	1	-9	0.85	51
1	1	2	-9	0.72	46
1	1	2	-9	0.7	45
2	1	1	-9	0.3	33
2	1	2	5	0.67	44
3	1	1	-9	0.61	43
3	1	1	-9	1.2	54
2	1	1	-9	0.57	43
3	1	1	3	0.4	39
2	1	1	-9	0.92	49
3	1	2	-9	0.63	46
3	1	2	-9	0.65	42
2	1	2	7	0.9	46
3	1	2	-9	0.58	44
2	1	2	-9	0.57	45
2	1	1	-9	0.66	46
2	1	2	-9	0.66	46
2	1	1	-9	0.38	39
2	1	2	-9	0.48	46
2	1	2	-9	0.44	42
2	1	1	-9	0.34	37
2	1	1	-9	0.76	48
3	1	1	-9	0.4	38
3	1	2	-9	0.4	37
3	1	1	-9	0.7	48
3	1	1	-9	0.5	38
2	1	2	-9	0.74	48
2	1	1	-9	0.55	43
3	1	2	7	0.55	42
2	1	2	-9	0.35	36
2	1	1	-9	0.39	36
3	1	1	-9	0.31	35
3	1	1	-9	0.45	39
3	1	2	-9	0.45	39
2	1	1	-9	0.68	44
2	1	1	6	0.68	46
3	1	1	3	0.41	39
2	1	1	-9	0.74	48
3	1	2	-9	0.54	41
2	1	2	-9	0.72	47
3	1	1	-9	0.55	43
2	1	1	-9	0.72	49
3	1	2	5	0.6	43
2	1	1	-9	0.59	48
2	1	1	-9	0.61	46
2	1	1	-9	0.5	39
3	1	2	-9	0.35	37
2	1	1	7	0.79	50
2	1	1	-9	0.81	49
2	1	2	-9	0.62	43
2	1	1	-9	1.15	52
2	1	1	-9	0.64	46
1	1	2	-9	0.96	55
2	1	2	-9	0.76	48
3	1	1	-9	0.45	38
2	1	1	-9	0.33	34
3	1	2	-9	0.76	48
2	1	2	-9	0.29	34
3	1	2	-9	0.38	36
3	1	1	-9	0.35	36
3	1	1	-9	0.7	43
3	1	1	-9	0.4	39
2	1	1	-9	0.74	47
2	1	2	-9	0.71	47
1	1	1	-9	1.32	60
2	1	2	-9	0.69	43
3	1	2	-9	0.72	45
2	1	1	-9	0.5	41
2	1	1	-9	0.56	46
3	1	1	7	0.65	45
2	1	2	-9	0.15	27
2	1	2	-9	0.5	41
2	1	2	7	0.64	47
2	1	1	-9	0.89	51
3	1	1	-9	0.6	43
3	1	2	-9	0.45	39
2	1	1	-9	0.4	38
2	1	2	7	0.75	47
2	1	1	-9	0.21	32
3	1	2	-9	0.65	40
3	1	1	-9	0.5	38
3	1	2	-9	0.6	42
2	1	2	-9	0.25	32
3	1	1	-9	0.95	49
2	1	1	-9	0.46	39
2	1	2	-9	0.3	35
2	1	1	-9	1.06	50
2	1	2	-9	0.33	35
3	1	2	-9	0.58	42
2	1	2	-9	0.59	43
2	1	1	-9	0.55	42
2	1	1	-9	0.74	47
2	1	2	-9	0.64	44
3	1	2	-9	0.35	36
3	1	1	-9	0.8	49
2	1	1	-9	0.6	45
3	1	2	-9	1.15	48
2	1	2	-9	1.09	52
3	1	2	-9	0.54	42
2	1	2	-9	0.89	49
2	1	2	-9	0.46	40
3	1	2	-9	0.45	39
3	1	1	-9	0.85	52
3	1	1	-9	0.4	38
1	1	2	-9	0.64	45
3	1	1	-9	1.08	52
3	1	1	-9	0.68	41
3	1	1	-9	0.4	36
3	1	2	-9	0.55	40
1	1	1	-9	1.01	54
1	1	2	-9	0.67	46
2	1	1	-9	0.5	42
2	1	1	-9	0.87	49
1	1	2	-9	0.76	48
1	1	1	-9	0.25	34
2	1	1	-9	0.33	35
2	1	1	-9	0.6	45
1	1	2	-9	0.32	38
3	1	1	-9	0.45	39
3	1	2	-9	0.4	47
1	1	2	-9	0.62	44
1	1	1	-9	0.82	49
1	1	2	-9	0.69	47
1	1	2	-9	0.5	46
1	1	1	-9	0.35	38
1	1	1	-9	0.9	51
1	1	2	-9	0.74	48
1	1	2	5	0.7	48
1	1	2	-9	0.81	49
1	1	2	-9	0.58	46
1	1	2	-9	0.52	46
1	1	1	7	0.69	47
1	1	1	-9	0.95	50
1	1	2	-9	0.55	43
1	1	2	-9	0.61	46
1	1	1	-9	0.7	58
3	1	1	-9	1.64	67
1	1	1	-9	0.7	51
1	1	2	7	1.04	51
2	1	2	-9	0.71	47
1	1	2	-9	0.46	42
1	1	2	-9	0.43	40
1	1	2	-9	0.29	36
3	1	1	-9	1.25	57
2	1	2	-9	0.58	42
2	1	2	-9	0.63	46
2	1	1	-9	0.41	39
2	1	1	-9	0.39	39
3	1	1	-9	0.64	43
3	1	1	5	0.67	47
3	1	1	-9	0.88	51
3	1	2	-9	0.81	51
3	1	1	4	0.63	43
2	1	1	-9	0.53	40
2	1	2	-9	0.48	41
3	1	2	-9	0.29	39
1	1	2	-9	0.9	51
1	1	2	-9	0.65	45
1	1	2	-9	0.74	46
1	1	2	-9	0.7	47
1	1	2	-9	0.61	44
1	1	2	8	0.86	51
1	1	2	-9	0.46	42
3	1	1	-9	0.45	40
1	1	1	-9	1.01	49
1	1	1	-9	0.72	49
1	1	1	-9	0.65	49
1	1	2	-9	0.85	49
1	1	1	7	0.53	44
1	1	1	-9	0.36	36
1	1	2	-9	0.8	50
2	1	2	-9	0.62	44
1	1	1	-9	0.6	45
1	1	1	-9	0.36	38
1	1	2	-9	0.62	44
1	1	2	-9	0.55	46
1	1	1	-9	0.22	32
1	1	1	-9	1	47
1	1	2	-9	0.4	38
1	1	1	-9	1.3	59
1	1	2	-9	0.6	44
1	1	2	-9	0.75	49
1	1	1	9	1.31	56
1	1	2	-9	0.98	51
1	1	2	-9	1	53
1	1	1	-9	0.55	45
1	1	2	-9	0.52	43
1	1	2	-9	0.57	43
1	1	2	-9	0.73	47
1	1	2	-9	0.45	41
1	1	2	-9	0.7	46
1	1	1	-9	0.62	46
1	1	2	7	0.87	49
1	1	2	-9	0.79	48
1	1	2	-9	2	61
1	1	2	-9	0.72	47
3	1	1	-9	0.5	39
1	1	1	-9	1.15	56
2	1	1	-9	0.8	47
3	1	1	-9	0.4	37
3	1	1	-9	0.5	41
3	1	1	-9	0.65	43
2	1	2	-9	0.52	43
2	1	1	-9	0.71	46
3	1	2	-9	0.6	44
2	1	2	-9	0.25	35
2	1	2	-9	0.7	44
2	1	2	-9	0.73	45
3	1	2	-9	0.44	38
2	1	2	3	0.34	35
3	1	1	-9	0.6	41
3	1	1	-9	0.71	50
2	1	2	-9	0.69	44
3	1	1	-9	0.86	50
3	1	2	4	0.39	39
2	1	2	-9	0.48	41
2	1	2	-9	0.42	37
2	1	1	-9	0.52	41
2	1	1	-9	0.58	43
2	1	1	-9	0.58	43
2	1	2	-9	0.32	35
2	1	2	-9	0.6	44
2	1	1	-9	0.88	51
2	1	2	-9	0.72	46
2	1	1	-9	0.72	47
2	1	1	-9	0.42	37
2	1	1	-9	0.4	38
3	1	1	-9	0.5	38
2	1	2	-9	0.72	44
3	1	1	-9	0.57	42
3	1	2	-9	0.41	38
3	1	1	3	0.42	39
2	1	2	-9	0.69	45
2	1	1	-9	0.92	52
2	1	1	-9	0.45	37
3	1	2	-9	0.5	41
2	1	1	-9	0.73	48
2	1	1	-9	0.67	47
2	1	2	-9	0.77	51
3	1	1	-9	0.7	48
2	1	2	-9	0.6	43
2	1	1	-9	0.47	39
2	1	1	-9	0.24	33
3	1	2	-9	0.75	48
3	1	2	-9	0.45	39
3	1	1	-9	0.55	40
2	1	2	3	0.25	32
2	1	2	7	0.78	50
2	1	2	-9	0.49	44
2	1	1	6	0.65	45
3	1	1	-9	0.4	37
3	1	2	-9	0.35	35
3	1	2	-9	0.5	38
3	1	1	-9	0.45	42
3	1	1	-9	0.55	40
3	1	2	-9	0.58	43
3	1	1	-9	0.8	49
2	1	1	7	0.83	48
2	1	1	-9	0.53	42
3	1	2	-9	0.65	43
2	1	2	-9	0.7	44
2	1	1	-9	0.88	49
2	1	2	-9	0.52	40
2	1	2	-9	0.65	44
2	1	2	-9	0.35	35
3	1	2	-9	0.4	36
2	1	1	11	1.34	56
3	1	1	-9	0.92	51
2	1	1	-9	0.46	41
3	1	1	3	0.44	38
3	1	1	-9	0.4	40
3	1	2	4	0.5	40
3	1	2	-9	0.45	37
2	1	2	-9	0.59	42
2	1	2	-9	0.68	48
3	1	1	-9	0.35	37
3	1	1	-9	0.4	37
3	1	2	-9	0.6	43
2	1	1	7	0.8	50
2	1	2	7	0.67	48
3	1	2	-9	0.8	50
2	1	1	9	1.13	55
2	1	1	-9	0.45	38
2	1	2	-9	0.78	47
1	1	2	7	0.61	46
3	1	1	-9	0.73	46
2	1	2	-9	0.53	43
2	1	1	4	0.54	43
3	1	1	-9	0.45	40
1	1	2	-9	0.64	47
1	1	1	-9	0.61	45
1	1	2	-9	0.36	38
1	1	2	6	0.64	45
2	1	1	-9	0.46	39
1	1	2	-9	0.58	44
1	1	1	-9	1.09	55
2	1	1	-9	0.47	42
1	1	2	5	0.49	41
1	1	1	-9	0.78	50
1	1	1	10	1.83	63
3	1	1	-9	0.9	48
3	1	2	-9	0.4	38
3	1	1	-9	0.4	38
1	1	2	-9	0.62	46
1	1	1	7	1.44	59
1	1	2	-9	0.3	34
1	1	2	-9	0.7	48
1	1	1	6	0.54	44
1	1	1	-9	1.1	54
1	1	2	-9	0.85	48
1	1	2	-9	0.85	49
1	1	2	-9	0.4	32
1	1	1	-9	0.5	45
1	1	1	3	0.2	32
1	1	2	-9	1.45	59
1	1	1	-9	0.75	48
1	1	2	-9	0.58	43
1	1	2	-9	0.66	45
1	1	2	-9	0.51	44
1	1	2	-9	0.55	43
1	1	1	-9	0.79	50
1	1	2	-9	0.8	48
3	1	1	-9	0.44	38
1	1	1	-9	1.36	59
1	1	1	-9	0.58	42
1	1	2	-9	0.66	45
1	1	2	-9	0.78	48
1	1	2	-9	0.71	47
1	1	1	-9	0.42	40
1	1	1	-9	0.3	35
1	1	1	6	0.65	49
1	1	1	-9	0.87	49
